CPE,hora,cluster,cluster_origem,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
PT0002000103647515BL,12,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000103647515BL,13,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000103647515BL,14,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000103647515BL,15,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000103647515BL,16,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000103647515BL,17,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000103647515BL,18,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000103647515BL,19,1,atribuido,fim_semana,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000103647515BL,20,1,atribuido,fim_semana,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000103647515BL,21,1,atribuido,fim_semana,2.0,1.67,0.58,0.58,0.58,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000103647515BL,22,1,atribuido,fim_semana,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000103647515BL,23,1,atribuido,fim_semana,2.0,2.33,0.58,-0.58,-0.58,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000105483259QH,0,1,historico,fim_semana,2.0,1.0,0.3,3.33,3.33,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000105483259QH,1,1,historico,fim_semana,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000105483259QH,2,1,historico,fim_semana,1.0,0.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000105483259QH,3,1,historico,fim_semana,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000105483259QH,4,1,historico,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000105483259QH,5,1,historico,fim_semana,0.0,1.0,0.3,-3.33,-3.33,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000105483259QH,6,1,historico,fim_semana,1.0,0.0,0.3,3.33,3.33,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000105483259QH,7,1,historico,fim_semana,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000105483259QH,8,1,historico,fim_semana,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000105483259QH,9,1,historico,fim_semana,1.0,0.0,0.3,3.33,3.33,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000105483259QH,10,1,historico,fim_semana,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000105483259QH,11,1,historico,fim_semana,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000105483259QH,12,1,historico,fim_semana,1.0,0.0,0.3,3.33,3.33,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000105483259QH,13,1,historico,fim_semana,1.0,0.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000105483259QH,14,1,historico,fim_semana,2.0,0.5,0.71,2.12,2.12,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000105483259QH,15,1,historico,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000105483259QH,16,1,historico,fim_semana,1.0,0.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000105483259QH,17,1,historico,fim_semana,1.0,0.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000105483259QH,18,1,historico,fim_semana,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000105483259QH,19,1,historico,fim_semana,1.0,1.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000105483259QH,20,1,historico,fim_semana,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000105483259QH,21,1,historico,fim_semana,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000105483259QH,22,1,historico,fim_semana,1.0,2.0,1.0,-1.0,-1.0,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000105483259QH,23,1,historico,fim_semana,1.0,1.33,0.58,-0.58,-0.58,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000106102375RC,0,0,atribuido,fim_semana,34.0,40.0,4.0,-1.5,-1.5,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000106102375RC,1,0,atribuido,fim_semana,36.0,39.0,3.9,-0.77,-0.77,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000106102375RC,2,0,atribuido,fim_semana,35.0,41.0,4.1,-1.46,-1.46,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000106102375RC,3,0,atribuido,fim_semana,37.0,39.0,3.9,-0.51,-0.51,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000106102375RC,4,0,atribuido,fim_semana,37.0,40.0,4.0,-0.75,-0.75,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000106102375RC,5,0,atribuido,fim_semana,34.0,37.5,3.75,-0.93,-0.93,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000106102375RC,6,0,atribuido,fim_semana,36.0,38.5,3.85,-0.65,-0.65,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000106102375RC,7,0,atribuido,fim_semana,37.0,50.0,5.0,-2.6,-2.6,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000106102375RC,8,0,atribuido,fim_semana,49.0,66.0,6.6,-2.58,-2.58,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000106102375RC,9,0,atribuido,fim_semana,51.0,64.0,6.4,-2.03,-2.03,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000106102375RC,10,0,atribuido,fim_semana,51.0,67.5,6.75,-2.44,-2.44,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000106102375RC,11,0,atribuido,fim_semana,53.0,66.5,6.65,-2.03,-2.03,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000106102375RC,12,0,atribuido,fim_semana,50.0,70.0,7.0,-2.86,-2.86,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000106102375RC,13,0,atribuido,fim_semana,41.0,68.5,6.85,-4.01,-4.01,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000106102375RC,14,0,atribuido,fim_semana,37.0,78.5,14.85,-2.79,-2.79,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000106102375RC,15,0,atribuido,fim_semana,39.0,85.0,29.7,-1.55,-1.55,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000106102375RC,16,0,atribuido,fim_semana,40.0,73.0,9.9,-3.33,-3.33,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000106102375RC,17,0,atribuido,fim_semana,40.0,66.0,8.49,-3.06,-3.06,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000106102375RC,18,0,atribuido,fim_semana,38.0,62.5,6.25,-3.92,-3.92,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000106102375RC,19,0,atribuido,fim_semana,38.0,59.5,5.95,-3.61,-3.61,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000106102375RC,20,0,atribuido,fim_semana,35.0,42.0,4.24,-1.65,-1.65,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000106102375RC,21,0,atribuido,fim_semana,38.0,36.33,3.79,0.44,0.44,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000106102375RC,22,0,atribuido,fim_semana,37.0,39.33,3.93,-0.59,-0.59,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000106102375RC,23,0,atribuido,fim_semana,37.0,39.0,3.9,-0.51,-0.51,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000107046231FW,0,0,historico,fim_semana,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107046231FW,1,0,historico,fim_semana,2.0,2.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107046231FW,2,0,historico,fim_semana,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000107046231FW,3,0,historico,fim_semana,4.0,3.0,0.3,3.33,3.33,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000107046231FW,4,0,historico,fim_semana,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107046231FW,5,0,historico,fim_semana,3.0,4.0,0.4,-2.5,-2.5,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107046231FW,6,0,historico,fim_semana,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107046231FW,7,0,historico,fim_semana,5.0,10.0,1.0,-5.0,-5.0,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107046231FW,8,0,historico,fim_semana,4.0,17.0,2.83,-4.6,-4.6,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107046231FW,9,0,historico,fim_semana,3.0,20.5,4.95,-3.54,-3.54,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107046231FW,10,0,historico,fim_semana,3.0,27.0,7.07,-3.39,-3.39,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107046231FW,11,0,historico,fim_semana,2.0,28.5,6.36,-4.16,-4.16,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107046231FW,12,0,historico,fim_semana,2.0,27.0,2.7,-9.26,-9.26,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107046231FW,13,0,historico,fim_semana,2.0,33.0,5.66,-5.48,-5.48,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107046231FW,14,0,historico,fim_semana,2.0,27.5,10.61,-2.4,-2.4,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107046231FW,15,0,historico,fim_semana,3.0,20.0,7.07,-2.4,-2.4,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107046231FW,16,0,historico,fim_semana,3.0,13.0,1.3,-7.69,-7.69,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107046231FW,17,0,historico,fim_semana,2.0,14.5,4.95,-2.53,-2.53,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107046231FW,18,0,historico,fim_semana,2.0,6.0,0.6,-6.67,-6.67,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107046231FW,19,0,historico,fim_semana,3.0,3.0,1.41,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107046231FW,20,0,historico,fim_semana,3.0,2.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000107046231FW,21,0,historico,fim_semana,2.0,2.33,0.58,-0.58,-0.58,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000107046231FW,22,0,historico,fim_semana,3.0,2.33,0.58,1.15,1.15,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000107046231FW,23,0,historico,fim_semana,1.0,2.0,0.3,-3.33,-3.33,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000107172384HT,0,1,historico,fim_semana,37.0,28.0,2.8,3.21,3.21,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000107172384HT,1,1,historico,fim_semana,31.0,24.0,2.4,2.92,2.92,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000107172384HT,2,1,historico,fim_semana,23.0,21.5,2.15,0.7,0.7,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000107172384HT,3,1,historico,fim_semana,21.0,20.5,2.12,0.24,0.24,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000107172384HT,4,1,historico,fim_semana,23.0,21.0,2.83,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000107172384HT,5,1,historico,fim_semana,22.0,21.0,2.1,0.48,0.48,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000107172384HT,6,1,historico,fim_semana,24.0,19.5,1.95,2.31,2.31,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000107172384HT,7,1,historico,fim_semana,22.0,21.0,2.1,0.48,0.48,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000107172384HT,8,1,historico,fim_semana,23.0,21.0,2.1,0.95,0.95,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000107172384HT,9,1,historico,fim_semana,21.0,23.0,2.3,-0.87,-0.87,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107172384HT,10,1,historico,fim_semana,24.0,26.0,2.6,-0.77,-0.77,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107172384HT,11,1,historico,fim_semana,24.0,26.5,3.54,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107172384HT,12,1,historico,fim_semana,30.0,31.0,5.66,-0.18,-0.18,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107172384HT,13,1,historico,fim_semana,32.0,38.0,5.66,-1.06,-1.06,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107172384HT,14,1,historico,fim_semana,43.0,44.0,11.31,-0.09,-0.09,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107172384HT,15,1,historico,fim_semana,46.0,41.0,7.07,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000107172384HT,16,1,historico,fim_semana,37.0,42.5,4.25,-1.29,-1.29,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107172384HT,17,1,historico,fim_semana,40.0,41.5,4.15,-0.36,-0.36,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107172384HT,18,1,historico,fim_semana,44.0,41.0,8.49,0.35,0.35,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000107172384HT,19,1,historico,fim_semana,47.0,42.0,11.31,0.44,0.44,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000107172384HT,20,1,historico,fim_semana,57.0,46.5,23.33,0.45,0.45,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000107172384HT,21,1,historico,fim_semana,43.0,49.67,28.75,-0.23,-0.23,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000107172384HT,22,1,historico,fim_semana,54.0,53.67,22.03,0.02,0.02,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000107172384HT,23,1,historico,fim_semana,49.0,44.0,19.97,0.25,0.25,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000109837807PE,0,1,historico,fim_semana,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000109837807PE,1,1,historico,fim_semana,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000109837807PE,2,1,historico,fim_semana,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000109837807PE,3,1,historico,fim_semana,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000109837807PE,4,1,historico,fim_semana,6.0,6.0,1.41,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000109837807PE,5,1,historico,fim_semana,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000109837807PE,6,1,historico,fim_semana,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000109837807PE,7,1,historico,fim_semana,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000109837807PE,8,1,historico,fim_semana,4.0,3.0,0.3,3.33,3.33,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000109837807PE,9,1,historico,fim_semana,5.0,3.5,0.71,2.12,2.12,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000109837807PE,10,1,historico,fim_semana,16.0,4.0,0.4,10.0,30.0,desvio,acima,baixa,2,fallback (60d recentes),3.5
PT0002000109837807PE,11,1,historico,fim_semana,5.0,3.5,0.71,2.12,2.12,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000109837807PE,12,1,historico,fim_semana,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000109837807PE,13,1,historico,fim_semana,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000109837807PE,14,1,historico,fim_semana,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000109837807PE,15,1,historico,fim_semana,4.0,6.0,0.6,-3.33,-3.33,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000109837807PE,16,1,historico,fim_semana,3.0,7.5,0.75,-6.0,-6.0,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000109837807PE,17,1,historico,fim_semana,3.0,8.0,1.41,-3.54,-3.54,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000109837807PE,18,1,historico,fim_semana,4.0,18.5,9.19,-1.58,-1.58,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000109837807PE,19,1,historico,fim_semana,5.0,25.0,11.31,-1.77,-1.77,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000109837807PE,20,1,historico,fim_semana,7.0,25.0,9.9,-1.82,-1.82,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000109837807PE,21,1,historico,fim_semana,7.0,14.67,11.72,-0.65,-0.65,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000109837807PE,22,1,historico,fim_semana,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000109837807PE,23,1,historico,fim_semana,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000110090564GD,0,1,historico,fim_semana,4.0,5.0,0.5,-2.0,-2.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110090564GD,1,1,historico,fim_semana,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110090564GD,2,1,historico,fim_semana,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000110090564GD,3,1,historico,fim_semana,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110090564GD,4,1,historico,fim_semana,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000110090564GD,5,1,historico,fim_semana,4.0,5.0,0.5,-2.0,-2.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110090564GD,6,1,historico,fim_semana,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110090564GD,7,1,historico,fim_semana,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000110090564GD,8,1,historico,fim_semana,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000110090564GD,9,1,historico,fim_semana,4.0,5.0,0.5,-2.0,-2.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110090564GD,10,1,historico,fim_semana,5.0,6.0,0.6,-1.67,-1.67,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110090564GD,11,1,historico,fim_semana,5.0,6.0,0.6,-1.67,-1.67,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110090564GD,12,1,historico,fim_semana,5.0,6.5,0.71,-2.12,-2.12,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110090564GD,13,1,historico,fim_semana,5.0,6.0,0.6,-1.67,-1.67,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110090564GD,14,1,historico,fim_semana,4.0,6.5,0.71,-3.54,-3.54,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110090564GD,15,1,historico,fim_semana,5.0,6.0,0.6,-1.67,-1.67,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110090564GD,16,1,historico,fim_semana,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110090564GD,17,1,historico,fim_semana,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000110090564GD,18,1,historico,fim_semana,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110090564GD,19,1,historico,fim_semana,4.0,5.0,1.41,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110090564GD,20,1,historico,fim_semana,5.0,5.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110090564GD,21,1,historico,fim_semana,5.0,4.33,1.15,0.58,0.58,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000110090564GD,22,1,historico,fim_semana,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000110090564GD,23,1,historico,fim_semana,4.0,4.67,0.58,-1.15,-1.15,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000110607652SB,0,0,historico,fim_semana,12.0,12.0,1.2,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110607652SB,1,0,historico,fim_semana,8.0,8.0,0.8,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110607652SB,2,0,historico,fim_semana,8.0,10.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110607652SB,3,0,historico,fim_semana,8.0,10.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110607652SB,4,0,historico,fim_semana,8.0,8.0,0.8,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110607652SB,5,0,historico,fim_semana,8.0,12.0,1.2,-3.33,-3.33,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110607652SB,6,0,historico,fim_semana,8.0,8.0,5.66,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110607652SB,7,0,historico,fim_semana,8.0,24.0,5.66,-2.83,-2.83,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110607652SB,8,0,historico,fim_semana,8.0,64.0,11.31,-4.95,-4.95,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110607652SB,9,0,historico,fim_semana,12.0,58.0,5.8,-7.93,-7.93,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110607652SB,10,0,historico,fim_semana,8.0,46.0,14.14,-2.69,-2.69,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110607652SB,11,0,historico,fim_semana,8.0,58.0,25.46,-1.96,-1.96,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110607652SB,12,0,historico,fim_semana,8.0,58.0,19.8,-2.53,-2.53,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110607652SB,13,0,historico,fim_semana,8.0,60.0,6.0,-8.67,-8.67,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110607652SB,14,0,historico,fim_semana,8.0,76.0,16.97,-4.01,-4.01,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110607652SB,15,0,historico,fim_semana,8.0,78.0,8.49,-8.25,-8.25,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110607652SB,16,0,historico,fim_semana,8.0,70.0,8.49,-7.31,-7.31,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110607652SB,17,0,historico,fim_semana,8.0,56.0,11.31,-4.24,-4.24,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110607652SB,18,0,historico,fim_semana,12.0,62.0,14.14,-3.54,-3.54,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110607652SB,19,0,historico,fim_semana,8.0,50.0,8.49,-4.95,-4.95,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110607652SB,20,0,historico,fim_semana,8.0,10.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110607652SB,21,0,historico,fim_semana,8.0,8.0,0.8,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000110607652SB,22,0,historico,fim_semana,8.0,10.67,2.31,-1.15,-1.15,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000110607652SB,23,0,historico,fim_semana,8.0,8.0,4.0,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000110814293YC,0,0,atribuido,fim_semana,45.0,41.0,4.1,0.98,0.98,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000110814293YC,1,0,atribuido,fim_semana,40.0,38.5,3.85,0.39,0.39,normal,acima,baixa,2,fallback (60d recentes),3.5
